,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
10,6.582850135080873,10.310802510541489,0.7824496595796905,-6.667054430493089,2.5105446861874134,0.01289055681550422,0.8686515531250647,-3.0670315037773284,-0.7175288607703204,3.9312566000609745,-3.9729708033997646,-0.7782553867506068,9.737421879896393,2.193316632309453,0.3350046714973539,-0.04980017839845461,1.2927965532242947,-3.3074211313836663,-1.1872437106288531,3.365488744426515,-0.5876213539453174,-2.2336166366238,-0.4097630232417177,-0.7811088726865685,0.7535120938075556,-1.450863053606911,-0.37894481540885966,0.8172538572328734,1.1859348078678926,1.3643839534099655,-0.3504180926156632,-0.5536703482019263,-0.9257144581571063,-0.5850279751629911,-0.7734102459403882,-2.313609188085076,-0.18512400895070072,1.0496829714732225,-0.738272150329409,0.9200149053320247,-0.21037582378804087,0.13457543631388139,-0.3070670769060556,-0.27258592695599104,-0.570358539576087,-0.0939734073504184,0.4144847068641357,1.1715050101345919,0.8403703760500628,1.6704088334252463,-0.43625283425408284,0.5416722314760858,-0.43785941439774384,-0.11527121883913317,0.5831446099627309,-1.2503675659366333,-1.05579373528902,-1.4231763909472332,0.5070587519975707,0.2430708349752799,-0.767356356962167,1.8210719785084328,1.2313831298976505,-1.8577199928915276,0.08417016144774751,-0.848864337893122,-0.4472821806750236,-1.6848975369362948,-0.14736145473450996,0.17648200159183597,2.957679483826956,-0.25711801025474695,-1.6123620323796866,0.23371826508752638,-0.7890487959709388,2.5557165070860552,-0.26853394225534305,0.5544750066149406,-0.5366092982637336,-1.8591973436488063,-0.16067717227713085,0.059003360742845234,-1.4895242976104823,0.17969751217997684,2.0934083971011193,0.6128877651177518,0.7503566008351733,0.3118339607639854,0.23131828258360557,0.36891445292002023,0.0712844413858716,0.09946910957076792,-0.040722361575273466
11,-1.1558960835070957,-1.2487852605810124,-2.023521466355187,-1.4197581175874976,-4.283425838956493,-0.1389975829034646,-0.8701845129107614,-0.8186473200573344,0.40414350779100927,1.8292168007712601,0.030489384724198734,-0.13031867828327862,-1.6270314755550588,-0.459422597107797,1.8193605630249885,-0.2747496409652649,0.014325209094332459,-3.684534030832035,0.09201551959029874,-3.5236863264736185,0.1010823555822419,0.09656387563478644,-3.2345135569689907,-3.1223418807717573,1.897969541974894,1.760093228689919,4.071253801008614,0.9166051536488201,0.32028715682795345,-2.4666958575342157,-1.6145676118319712,2.166238111586137,-1.3078925687819913,1.0412914675360327,0.04777758324011874,0.3980417266761407,0.4363966699981925,-0.5334135889992626,-0.4216885058831549,0.058004043003405156,0.5865685609754019,0.25291755882384526,-0.15385160983079416,-0.3424362176596809,-0.3402083426832333,-0.25826298041691625,0.19522933067355785,0.2835697597594722,0.4046900647864259,0.8406253057460058,-0.12855042138161232,-0.28151908765477934,-1.1122240734964217,0.316409238113353,-0.2727258553446502,-0.28298947776175115,-0.1708532658643447,-0.24183922021912843,0.2254843402243308,-0.02382847399002063,-0.16007495960024765,-0.25672406209235443,0.2930511078491024,0.4607208117745914,-0.2799009813271641,-0.5996010196961418,0.12195194826752848,0.6438736430117711,-0.10806381955136503,-0.488328640520137,-0.04292869159255677,0.33589647003416023,0.3346551598845771,-0.050027599689232524,0.3033664743203175,0.13244528078041978,-0.15151529382753096,-0.6940912693198609,-0.045665207574358664,0.06462083787239815,0.1662530225149048,0.34018474368144846,0.3360597014402459,0.09954315996452251,0.06381052604393823,-0.9801565094460504,-0.10678534595305703,-0.19581385814370328,0.4145083901609717,0.1948092282110162,0.40202613027589595,0.15444885576938375,-0.40406974049461014
12,-1.74616434511079,-0.38006813047360277,-0.11144430514797309,-2.0018810299974774,-3.3694886185310953,-0.5757405818899877,-1.118794603076895,0.13986972021703617,0.7757626240691833,0.4218985726590681,0.6813558613512539,0.7108546745784867,-0.6489839361867968,2.129682292411174,-1.001480909249044,-1.0423296900903123,0.3211696812840051,0.267866167691843,0.29157560051042875,-0.7477870869939427,-0.11452859586354004,0.48350403249649326,0.26928410839909045,-0.6678271825662819,-0.0373810347655314,0.17867388620375704,0.19763184745676265,-0.9210536417670786,-0.09467391503458097,-0.22367701757820502,-0.3909263643861732,-0.08269191199599245,-0.7289111261502838,-0.7689015309448454,-0.3066282690383399,0.36109551680905727,0.1955016295073007,-0.853973820545813,-0.9666539773184457,-0.6123697158690251,1.1266558290441366,-0.2955467541820139,0.8077787045329727,-0.1009934777345941,1.413127511046949,-0.2744235957868707,-1.0394331043330105,-1.0060199567988821,-1.122736255216436,-1.2938283587811286,0.0018872818817460806,-1.1107155693335602,0.19663720855019257,-0.32895986661826915,-0.6932651541561017,-0.14935671099810466,-0.09676442813231759,1.0902065599107402,-0.35846959693961766,0.3562869937276523,0.39674490135243157,-0.24627405208207664,-0.7214029016323357,-0.23353917762585222,0.6840491858613559,0.6354982361908128,-0.5504885183322072,-0.6629738409430638,0.6190750849690976,0.1397450769933366,-0.26749375785321156,0.9131897948149208,0.15658508873805968,0.37070591146047455,0.6013704342187152,0.3219707749108311,0.15519135769962875,-0.24500044079206096,-0.08534082244121126,-0.40485972281983895,-0.21317259486940057,-0.7593526992100914,0.8831417513038357,0.3234074364024062,-0.21802800207575168,0.062239010670822235,-0.7767493119700299,-0.3432195603185287,-0.3094096148039559,-0.3280043288585618,-0.7363594502567882,-0.28617522145852886,1.074457213065071
13,-2.702533974866318,-1.1972738271727517,-0.888385029700009,-1.415640510610681,-3.0186748481486485,-0.29688517580742135,-0.8039599912967278,-0.9592321040647995,0.7036580687264731,0.6220193568923054,-0.47973649417124725,0.9907316869342109,-0.9729855965270807,0.6259920043389614,0.9540196337304911,-1.6033955671197417,-1.4861942710491647,-0.8837792767623734,1.480498733192515,-0.3577187740747832,-2.3003307574926346,-1.817406678408208,-3.152809957181053,-1.2154125757099186,0.1032615721705981,0.2611534921496358,-3.0883618353034166,-0.08543084253334705,-2.2573970321136922,-2.0654693207940307,-0.48973724823793097,-3.2572251344106733,4.895473100458044,-0.897574365453906,-0.5990864558420685,0.4240004374420555,-1.5232206692254602,0.1916916043549676,0.42321702756710433,-0.9679594615429719,2.3523384614607648,-0.28339425800957446,-1.6896580399426018,-0.3873189816267508,-1.0855017582563815,-0.1952542824255329,0.40445335552669853,-0.01480617909839237,-0.011695278806477208,0.8818529016233578,0.3550236131153586,0.02126958422951609,-0.12020958624645302,-0.5291969696846207,1.4257457098141995,-0.06730352102821519,-0.17128725751664947,0.8251060734627292,2.427040834229039,0.9860964969545392,-0.7367351870065091,-0.9590359887786222,-0.20304915989909364,-0.30013452682334485,0.8673367943257364,-0.8559846683253037,0.08910434718849079,-0.17293332714409484,1.4514864436758443,0.8477834073044095,0.09055602557599339,-1.6149148424762267,3.000239668746535,0.8341814767184639,-0.3742387539439343,0.7279359093919425,-0.5356370277979176,0.5276555226667333,0.33867300266955597,-0.6239306285255737,-0.307622089570052,0.4001278133813888,0.3919540300713432,-0.017007081955810965,-0.3406926270557066,0.36178802933702014,0.13578374108276778,0.9220516740887043,1.0750610992025988,-0.9188824403173487,-0.11582315900487115,0.2002489009828549,0.07898402059178176
14,-1.8266026889763527,-0.9185649434245842,-1.864581645722195,-1.566599131372824,-3.5134504792989256,-0.4170115393821315,-0.9336878560128209,-0.7892487713636388,0.3077661469096393,1.4586155410426889,0.3832744901756889,0.6040865683223232,-1.1052662251276923,1.3610841036242993,2.5405712731579717,-0.33972229982844854,-0.3934170325676208,-2.2319292554548005,-0.16895803879682167,-0.9913902776576402,-0.3785903871509366,-0.12420293601894533,-1.324664085326722,-1.5647996271560154,0.7694939760409569,0.21424054882581836,1.1696983042638618,0.5790645280088514,0.6629104905594946,-0.16866861100591313,0.1714469827288548,0.39606345849347213,-1.0908384163299267,-0.09680056235737061,-0.1480860870651203,-0.347883944106528,0.8609617873887714,0.45005638301434564,-0.08205141360496464,0.19586929703340558,0.14036922994364573,0.031537577685716155,-0.0824923949927198,0.07036985423563104,-0.3969726386336501,-0.011235064369883701,-0.10834064114075677,0.03441368611532455,0.18667604328797735,0.542842810272645,0.07018339819246334,-0.3538819873156169,-1.0757381485523663,0.71400751766675,-0.3693253359440607,-1.099239491461501,0.19650736657377557,-0.2168956722069774,-0.3594394679316868,0.13762508145738914,-0.5195743079365689,-1.7392868088729647,0.1801700284556501,0.9212663346826957,-0.19353369537472184,-0.15304307206950388,-1.2740340664644445,0.008267891774490025,-0.3396586417697755,0.5504016222915169,0.6449588302729303,-0.1428668706727466,-0.3918712960040469,0.018078558296563144,0.24060784676370597,0.7040150257398918,0.7260705493563988,-0.5330864694827449,-0.4975775864381529,-0.7413643274359586,1.2827926338871543,-0.9020246993895783,0.056066809997145764,-0.5694992363273319,-1.1907607010524197,-0.967213469677529,-0.14573169361558339,0.3976998915883612,0.29251000300155067,-0.6674885659741085,-0.0169394220458744,-0.33417278510037446,0.07899687490231432
15,-3.715931454797704,1.7972061915682371,1.1396877287460816,3.955044202423596,0.9559530303218547,-0.09111487273769625,0.48612931609467325,-0.6669025010784736,0.44001330646214276,-3.0685088496478823,-1.9677457145696886,-1.6243828363035333,0.1324966280830525,1.0858128933855018,0.5276803646920736,3.0016519016952534,-2.7869160384796627,0.5932447913018118,0.27479251506516367,-0.29223111288379205,-1.1574182847808803,0.5539968266463535,-2.25689296493808,4.277505372193131,5.472302161293975,-1.4123253846868058,0.18383318984675465,0.15198155137139813,0.7206687395582904,-1.104048873232826,-0.47730957964570825,-0.49914422808913433,0.3368820929147462,-0.12643516911583952,-0.8478565868448562,-0.34924206091442234,-0.617838091543392,-0.0811532770722661,-0.29486116090752823,-0.312547726466248,-0.1791839268666244,0.8807740380867942,0.3300687669387447,-1.21485015663056,-0.9362689769789342,-0.5833645779060825,-1.577339663712647,0.6332946150434374,0.5295271891727682,-0.4743778778625314,-0.49285503372999917,-0.1369889873565937,-0.24100148352287595,-0.9766060337975009,0.05129323841250827,0.06769747163741752,0.17697690346465206,-0.2487656095956603,-0.5018615993988899,-0.0960895720180964,-0.13794935823792598,0.19181381672372952,-0.05975182058620497,0.42818496956359675,1.0363757755630698,0.5270467517166199,-0.15470631306324717,0.4729086174901886,0.31900550708612424,-0.23283121178913635,0.0015810048577419003,-0.1590821395110318,0.5230690811660653,-0.2824421590646121,-0.0858360982981503,0.1222384497436851,0.8237130244741565,0.13362113587967142,-0.5512865691004905,-0.12864549059222502,0.35509824741846974,-0.93790058235271,-1.9164107314845502,1.9499504606006537,0.4817098142836391,0.00486701914708714,-0.3974783847686213,-0.37904062763115837,0.7564681026533063,-0.1644765737821963,-0.02298856886575194,0.20276333724736414,0.13554226868184177
16,13.182096840247757,-3.688910363267379,0.033786668250706905,3.1559547808968267,0.7944120301067606,-0.8205739996113717,-0.601411398476289,0.8379904484233289,2.2440556075489635,1.4624300069827405,0.21274734281957314,-0.884018105718261,-1.156049299919149,-0.8409678736225097,1.2190473190893076,0.29890034385404013,0.5922843357566554,-5.190431602985797,0.8640306736479003,-1.5319105829753659,0.9321817781318166,-0.7735044991834688,-3.434445261753036,-2.0959906726720936,1.2347437137574533,-1.0959478439747006,3.0214170492127623,0.21064224963354056,0.2077013136500219,-2.258116135222595,-1.4035054612702829,1.5438045943061862,-0.29199749277882886,0.9658930889672246,-0.3179591575116367,1.7495739471261824,-0.10630997458180104,-0.2517408425688953,-1.1369650411668335,0.6708617754667329,-1.1766038671917465,-0.11184512100656639,1.2536316770466176,0.0958849206135591,-0.9563717187923912,0.44963025647328825,1.1002044141464355,-0.31186329201417645,0.07081777256157128,0.25740400059329827,0.24889967605509922,0.9266005837004284,1.2180570986824908,-0.5128817439300252,0.033680222871715626,0.7369688173614127,0.43184680066204467,-0.38026334641408416,0.1528880951279683,-0.5187007837047927,-0.08004111807164084,-0.2905099737785447,0.24981412659953198,-0.9460826506918909,0.517886211531704,-1.289615264634559,0.3562778377771747,0.9136643475556689,-0.5221514878630775,0.13070506013433913,-0.4354578528142177,-0.43469008227094996,-0.5290335389744331,-0.48873027086845316,-0.20639312145344502,-0.45675223826108585,0.5322828184391659,-0.2770077613330254,0.5746134124744898,-0.2937631295540441,0.10374374893388327,-0.13678143380535562,0.16082746569623038,0.40460547080554854,-0.22943670925742965,-0.1689982678494951,-0.37125835884645014,-0.550932848936131,-0.2674860455778573,-0.17661551128729538,-0.020371243543534517,0.21177151490612792,0.4597698728149477
17,-4.016323154602364,4.4717921598366015,2.9923766828384144,6.701458259218354,2.135006474944002,-0.19615730379249804,-2.1132437450106374,-0.2149647232542085,0.7453233536450846,0.022889752697321315,1.1575197955301908,0.6217735153864244,0.012175306940189739,-0.8265160239790987,-1.5328350267425432,-1.3755298229744592,-0.7521247163200955,-0.5351526409011844,-0.28703646701966956,0.36639831969113146,0.46132305263718204,0.7942234097891421,0.027405329672718328,0.25583175149651205,-0.6876261346024605,1.4895695529624149,-0.03720744360338339,1.4261488696156321,-0.7297449964278103,0.3770323164286577,0.3661440912132786,-1.0266161768071003,-0.8265185516160416,-0.24804739477642967,-0.2271842578931468,-0.05365364973223108,0.3001421336921063,-0.7801191408377237,0.0071958917153449094,0.22768462161952813,-0.16591163508422035,-0.07453325859241487,1.0412829803071788,-0.6759660739404431,-0.15239436226909847,-0.69044373001003,0.07912555919302396,0.22387226416700137,-0.4837120147936071,-0.7792074398125195,0.1256321927855394,0.7746002868459073,0.31135885572794914,-0.6756509433586632,0.5767547260267094,0.41761474382209407,0.20446838176395804,-1.0263600984546444,-0.607122715562302,0.6895112489299404,0.33630613280973726,-0.18676898941370504,-0.6750806728747585,0.5870820639456933,3.0838617154588697,1.273373460384592,-1.2035293692525255,2.5563330861661058,0.22512685096288013,-0.45046768811639637,1.4178734419959698,1.051215708811964,-0.6961502689736309,0.837475356239289,-0.5858667318727341,0.4782855415636912,-0.39992008465652423,-0.19923619759337566,0.8367232546616618,0.032132170877143915,-0.45413918647428997,0.28727162613152,0.6183345881341025,-0.11102887397703956,0.07467946288208938,-0.04474644190564551,-0.0463916234007479,-0.4523409170296701,-0.6345173283317,-0.38348252411995115,0.01544237928864624,-0.13310600226071886,0.061704560397745474
18,12.725670551600567,-3.9614773531452006,0.1834212886891668,3.1350890067470267,2.097478470550652,-0.9806525134051072,0.3594506747128172,0.7801107400987144,1.6957853193925059,-0.7586869287528848,-0.8957463705231047,0.7328174772326855,-0.35444655828832766,-1.4453883556640157,-1.1809537690379328,-0.03447538279961708,-0.4135905991994932,-2.679046038896479,2.3999540676959987,1.4423277028589068,-1.744572052246625,-1.0879154858696312,2.48253724843565,0.44983318366442854,0.25423234657577953,-1.2429907088965195,-1.7911366968311235,-0.06235772448276732,-0.2248398712202537,0.08022181626457993,-0.14131872939986237,1.041534942448002,0.5591017371607883,0.11835824492702213,-0.8677230094933555,0.8795816446202436,-0.07242279664847744,0.701251778495479,-0.37223601039285115,0.18882155010921195,-1.1710879035905692,-0.09049581248153925,1.1293062132745348,-0.04290190182102124,0.00046312159002477403,0.01266864049105178,0.6273579976423828,-0.12399787596632662,-0.9648042183463903,-1.079212613830817,-0.3394293636968962,0.37722117768898883,0.9301832674886427,-0.8098803742887647,-1.4750749896069597,0.8242241341625614,1.0465457831843774,-0.0598387813086607,0.7477800926372491,-0.5860257705538069,0.28676071476414877,0.5705234952417365,-0.748288522835984,-0.9529054942299688,0.19651448813294006,-0.4132251498420605,-0.45576203298110357,0.5689044405737098,-0.2744477574827404,0.05911306002126847,0.05471038388452401,-0.16228153591720604,-0.4036589650508833,-0.20797297226513628,-0.1930572034344672,-1.0271119598121916,0.40328275266761904,-0.4678702312253686,0.6035815151633364,-0.016579398850349307,-0.03861362688038394,-0.07717884905228761,-0.5604615001795903,0.117781383533997,0.047219572569505444,0.031624595538304566,-0.4205141196142543,-0.31370998633394054,-0.46147901178694134,-0.1318466766753336,0.04273206779249612,0.2047475229137756,0.4946071693537082
19,-2.2823323320399664,-1.1376677146621206,-1.3291360256619331,-2.274461817355533,-3.343157290342848,-0.8295430627041209,-0.17628639863244314,0.7716162107997871,0.6944578067800772,-0.6113060923624999,0.15675359850878173,0.06202752175948548,0.06961349473585145,1.1494724917167405,-0.21553128003743757,-0.8239483194190078,-0.37181759265255565,-0.3480824078568472,0.1874398705211013,-1.131232699421763,-0.5525832493444416,1.0552446381181113,-0.31736901303300696,-0.38529762578783244,0.6675724195656259,0.0001395660513516976,-0.3015883349406903,-1.0012262199852926,0.31184420047001504,1.0379199066558988,0.15339382213712863,0.4502901054173437,1.613111662183348,-0.556096641175223,1.3388415633458077,-0.09136179649072065,1.208903558999336,0.1638872146932257,-1.0605757712163055,0.2675077706401506,0.09323061276933577,-0.09152835411964085,1.6334081984862003,0.04251079106789927,1.1548939841366972,0.8935054822299323,-0.7403299884354948,-1.438736734769678,-1.349868108197724,-0.27194343148884137,1.7300365684431163,-1.3947163499202915,-0.601775443150037,-0.8573180450505128,-1.751208287203868,-0.4459323843967422,-0.07962478643173261,0.20697480454610162,-1.0807892707643512,0.5725212077493295,-0.501700518824366,-1.9415510634046336,0.8747598553019631,-0.2682906138791008,0.4339472555170744,0.05167554373970743,0.39406637279930573,0.13499747948736773,1.095927496316623,-0.25429824076917246,0.6157920527520984,0.7957583224213247,-0.06481560873356215,-0.018755819699342244,0.08702910323385135,-0.04120216500309941,-0.09829234713035194,-0.05845319019954906,-0.09965376691667259,-0.060616961542319873,-0.5280263401324712,-0.05799578731946073,0.509580791849227,0.43656820074775216,-0.3138968370510126,-0.10957630650592766,0.09789822781886234,0.34041163727901863,-0.13445738333932986,-0.5234792074528807,0.25020784931439843,0.2679784628891256,0.34018772802449676
20,-2.2304089706525234,-3.155346936170951,9.576697988253839,-0.8796751077927892,0.9807279467047898,1.6626335845378817,3.34844496206018,-4.50476138311278,-1.2116785080782786,-4.0731842553543895,-2.429717095076176,-5.039297869518965,-1.8975924341381654,1.9573146042944818,2.875323874329137,3.2430795034018773,8.662250071449254,1.7221619984524263,2.811232468865074,0.40742295737381284,-1.3398846045422774,1.7083895924877552,-0.3851017877529013,-0.914755752576633,-2.673267029580905,1.8519583115796614,-0.1922006190180149,0.09202735632404814,0.18641553560043697,-0.3999289519409089,-0.16022453129894745,-0.15635826415538384,-0.243716521369062,-0.33792919975400953,0.14926256122249118,-0.8064334767231396,-0.22144164983972758,0.6455978894690606,-0.035951036580222535,0.551292617981936,-2.010310791653171,-1.691808645143524,0.5816550843915278,-2.984663360437891,2.4464403262113317,0.254081687504939,0.8811664590177516,1.1987895393434063,0.2868038982648391,-0.4607288250537738,0.4997424406249851,0.5558142546482633,-1.7506087307306657,0.4900794641168506,1.965102351188199,-0.6392965491395417,1.4527708439339515,-0.6220699162596974,-0.07393445485815597,-0.6541202646975874,-2.1129416730208153,2.3806031294558516,0.7412149634881267,4.331493049665953,1.7197020152467903,0.9475666283136414,1.8538686369118058,-1.7434758189022224,1.3863993694295265,0.41112025438428745,-1.375520525289627,0.9821568571991404,1.2535628825904415,-1.6975330493747474,0.20085935331653865,0.13611609490665613,-0.10196233727901156,0.6481105004120394,0.5565759063247396,-0.5479488358338908,0.9086397199150088,-0.12796672675285758,1.0152332706261378,-0.8582924524054266,-0.8861868841643786,0.4567788060101009,0.4858442176068849,-0.14928271810249177,-0.21450875160650915,0.17848812826492197,0.03128450108287424,0.17194319407596886,-0.08300319203483357
21,11.023466133819435,8.958294914375443,1.3606013266073875,3.8112310481377665,-1.2925009757133914,2.22829979214196,2.0277523824335884,-1.592908447112039,-6.23432954339914,-2.934799045679651,-3.024417178427221,-1.508343668689947,6.006150263855421,-0.49817252937645257,0.668921290934354,4.5173572487243305,-4.430068156528412,1.3299831523526175,-0.06902321887764748,-2.8620360440612265,-0.3110110993688988,-2.8288694564467955,4.699012867187847,-3.5876911786063026,-2.445902159574462,2.1318272369132694,0.3017274217873389,0.9912906900437086,-0.37504132349665076,-0.5797092351649915,0.29355153689302144,0.6327842767742001,1.4870870636520297,0.7074246731208179,1.4381198217602855,0.3325448006359639,0.27381156548272745,-0.23253260281287072,1.7245069626708671,-0.3461274160096464,0.451519730891723,-2.2604314889301236,-3.584547497783473,1.3089718311025322,2.1868142604498044,-0.8689560375548063,-2.431752032203571,0.8837381580386698,0.9564735860294393,0.8020424797662379,0.5258303859100781,-0.8971300150679118,-1.5990945909523155,1.3589533152504512,-3.5351912524424973,1.2877353897773371,0.6009730930817375,-0.5090299875819981,0.33083974740151173,-0.08095964375715425,-0.1989978260716191,0.03437191987248236,-0.5199810103066782,0.5356484563055612,-0.9735703417272773,-0.6605764921079053,-1.5963863242732783,-1.753983981016436,1.4724776141892577,-0.05508248181390628,0.172451800004737,0.7527113047368328,-0.5257174124758922,0.4793553970514873,-0.23461449501660078,-0.36211120248858775,0.974516224056774,0.8080831807942943,-0.7435191610166842,0.44167568694244963,-0.5028306302637431,0.41092279276471955,-1.7035042229386619,-0.7756566382370301,0.5501553207381801,1.9119222344545426,-0.22428300602575532,1.0254186687552773,-0.21658772958410713,0.24189109953657767,1.8664436699079674,0.4497571489725803,0.09369994436972713
22,-3.8319065781275707,2.2786441797855437,1.33226352529265,3.943567466530391,1.3547830545428192,0.22457827650130094,0.06089076410719189,1.2069035916897735,-0.44300068060296355,-3.415765756488249,-1.8680161714207388,-2.7316673680274928,1.9291340609476582,0.21942760070762032,-0.05177923327193217,4.748940532131107,-5.414270755793272,1.2887007833355373,1.2542005111750045,-1.6955320978844182,4.418204620137462,-3.1309146422191274,1.0470293198597223,-1.470049817176681,-2.643596869515899,-0.9502057637361593,-0.28514680635465367,-0.27531359326928606,-0.3922444288065309,-0.38866309661868825,-0.10265754556324938,-0.48928646045958335,-0.8554549480585923,1.3458172319600143,0.7825445952234347,-0.33023658231981373,-0.023918786092525197,0.873143284756145,-0.39334966514176295,0.015883491102301178,-0.5355023644771999,0.27444833967590815,0.6411693442968437,-0.39424822591261693,-0.7439106450416431,0.25325693241306335,-0.17935082020906068,0.42687164625024765,0.5473175772012933,0.10446639610347878,-0.05359513581700455,-0.3835556305969154,-0.3554706063094293,-0.2227137272073035,-0.003433837013544577,-0.28423374479642266,0.4602258890633291,0.6838839307549296,0.11597083233296812,-0.07715013829482058,-0.030216840224137835,0.48142859834412643,0.35275538314538524,-0.14189540692193475,-0.031007465794610892,-0.18191429656613103,0.24197156181467605,-0.27552125693049323,-0.1385490836646614,0.0016329100953465063,0.40071409944332886,0.25361562443954616,-0.047675117451059644,-0.11927282783888711,0.18331847569923504,-0.2720250201833506,0.3946183091509935,0.17816274301447968,-0.2543299437853396,-0.19847498241290618,0.3579803495956987,-0.5932063277769917,-1.4041849745247745,1.9620023011484125,0.5659714035430522,0.2059948243191815,-0.10670444039318924,0.16266744516350395,1.829290614133262,-0.7334523522750305,0.46341521271305713,-0.28650051086990297,-0.11734983245947582
23,-3.3420559088514294,-0.4200117291480176,-1.6893839024295239,-2.172846351196726,-2.259840491193794,0.083900931852807,1.6842792295671458,1.649470634678499,-0.2308269233912814,4.2494318793343515,-0.4828448603664737,-0.21073446147687205,-0.3502922887763337,-0.6134185930989289,-0.9461463344123128,0.92368031642028,-0.03450951786496196,-0.4590276272114831,2.3889277835412663,-4.215389749020513,0.278667653228859,3.28972842772724,0.44200299809166144,1.971438886515881,-0.055271727672689376,0.6262768312457969,-1.1722527890034418,-3.661478818840341,-2.0420036262852785,-0.33007233883575765,5.202071330125067,1.5921339505070322,-2.4403889442293982,-0.37180189370908706,1.4836525463224044,0.001972296570274636,-2.403318974609898,0.2949059505328109,-0.01189001799824894,-0.9583409453388811,0.01606095442429852,-1.0916795662013645,-1.091866253388473,0.4594950671093042,-0.9973973745718896,0.29600351747521864,-0.2611713359949211,-0.7843275165489215,-0.09842847802915529,-0.8319380542257616,-0.981592204692214,0.7098124198027247,-0.27486962255718944,0.4053431318024883,0.7686558319518867,-0.40438789533560043,0.11243618478010288,-0.6310341061458236,0.561318090680848,-0.6269775571864192,-0.4528009383019159,0.24170368258632863,0.8497627528782807,-0.7291554459825401,-0.399491851962345,0.2495071631950003,-0.05840231428734632,-0.1888780991120107,-0.11122932847160134,-0.012388966599930622,0.2528065832386504,-0.15285581528100586,-0.12441709134557306,0.07977821384023669,-0.29237174888511713,0.2639411173767912,0.7844950188437612,1.2769591287891582,0.18560340830882915,-0.017366038472714777,0.21642540282178033,0.25464490040210497,-0.04250091068917676,-0.4764099232035627,0.15650772690362322,0.28774155395286805,0.0036893594163064057,0.3004905157974641,0.6033834991033088,0.7633051971719274,0.7208401695100234,0.13435407531589297,-0.4960866624803824
24,-3.01542762620568,-0.6725383745910667,2.9354614771188947,-0.05170666934500701,0.44679251363964495,1.4320424001083167,2.508227075800496,-3.4482603960102742,-0.8840084754466528,-3.3202606864347635,-2.1252787299703337,-4.538176250403066,-0.8792765830533459,0.7138396781102656,2.3382632877922944,0.8849763520527713,7.293750035256124,3.9551652620639115,5.723942575839566,0.424652530877923,3.092378841318286,-0.6192563580410655,0.8802285762135873,-0.2590381636590843,-0.008451243563751137,0.5784192847815371,0.488824054237386,0.3254408341711174,1.0293489205956634,0.4682667551414905,-0.5478116441249787,-0.304551438584433,-0.07200322983852374,0.10053336204336301,2.231698730794973,-1.6700684703235624,0.04634514821259829,0.9092250260213913,0.8891491479418019,-0.14682537054420577,-0.4662519548067331,-0.3163732465466895,-0.10903715783519811,-1.3469815232717668,-0.589800744844835,-0.29404672225166933,0.7770462954336809,1.002160302530626,0.4370112142331983,0.33324254271944975,-0.36728207422998627,0.4619697000893146,0.7037958901230862,-0.1872127767284735,0.46202315497422797,0.084060044659267,-0.30612146546236246,0.6457037615909693,-0.22576415143007922,0.04231342800933058,0.8971011192546108,-0.22107709367694292,-0.19660091311616343,-0.3414289752973394,0.46725841360967296,-0.4907782936477853,0.7591413924265177,-0.30443788020427265,-0.1375684278807864,-0.4694387496780639,-0.09817549679224416,-0.3484852481757408,-0.436937565507286,0.7868035307235878,-0.5694364553971973,0.5062467337513213,-0.5870408441002818,0.2555695342400745,1.1155157857158804,-0.5112598508744988,-0.19195362168611174,-0.4572078496461032,0.2238754650302724,0.7510747094043502,0.22163051999820968,-0.22820313628016678,-0.07035043193056009,0.1646183324568879,0.5718006836408551,-0.1918895772347971,1.2425332269907614,0.0961393024641522,0.2761283149037788
